24	0.0788027527363305	0.0940523963768915	1.0004463229681031	28	0.3461580913116379	0.7241750316346776	0.4872704822175156	0.2076804092309812	0.2000000000000001	0.6710982052863562	0.4640551382013506	0.7254220657673981	0.7133139106952793	0.4087795897491168	0.6899438992883916	0.4822812243173248	0.1808658591180402	0.0714205476983395	0.0400000000000001	0.0400000000000000	0.0400000000000001	0.0400000000000000	0.0773522956949664	0.0400000000000001	0.1743116660080878	0.0596866935508944	0.0050000000000000	0.0050000000000002	0.0570978570139169	0.0550523914482215	0.0089689591237739	0.0050000000000000
24	0.0788532549338434	0.1570826917921240	1.0005201221862150	28	0.3517439559436116	0.7196397278124723	0.5136886408790651	0.2138386584894836	0.2220019051350109	0.6460330490793386	0.4864514989211997	0.7158288697424449	0.7227977145997230	0.4284950954662665	0.6595190735846995	0.5022489768421825	0.1818891286440233	0.0731155851157600	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0556697120812617	0.0737646963152258	0.0400000000000000	0.1742943633236090	0.0534426714581401	0.0150706629772114	0.0050000000000000	0.0050000000000000	0.0681280461570764	0.0106147975999858	0.0100232817451229
24	0.0789079726753444	0.4367684459550628	1.0022418133271860	28	0.5196447024301463	0.4919041726294461	0.4931806369838133	0.4980961385662242	0.4972385445403829	0.4974918396228723	0.5177798284037826	0.4917016877758732	0.4909405239850156	0.5219199332870812	0.4901000067521909	0.4927038947728821	0.0400000000000000	0.0451180573304933	0.0400000000000000	0.0400000000000000	0.0441410292592155	0.0400000000000000	0.0450948958702296	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0611560212230634	0.0050000000000000	0.0050000000000000	0.0633571071823569	0.0050000000000000	0.0607159866159148
24	0.0789107617755113	-0.0002387663719712	0.9997480311786611	28	0.3322933484849618	0.6627750116379175	0.4043347543071738	0.2000000000000000	0.2000000000000000	0.6315149418869701	0.4431913488509067	0.6886625364534144	0.7000385979357301	0.3844088073052515	0.6634430250231688	0.3746827458800691	0.1698506846852565	0.0490258676190665	0.0400000000000000	0.0400000000000002	0.0400000000000002	0.0400000000000000	0.0667182601601466	0.0400000000000000	0.1735980488097931	0.0634850072526235	0.0050000000000000	0.0050000000000000	0.1569985986434906	0.0050729194265476	0.0050000000000000	0.0050000000000000
24	0.0789121984223623	0.4058881963597951	1.0004910211433771	28	0.5149927741297817	0.4928182461823227	0.4915473827453392	0.4972512297032238	0.4961629285229501	0.4955141414523870	0.5129140558904148	0.4924883448480650	0.4915236568510894	0.5176235915894560	0.4911831524396441	0.4920283218820136	0.0400000000000000	0.0522283927057188	0.0400000000000000	0.0400000000000000	0.0517584370630011	0.0400000000000000	0.0522705072900449	0.0400000000000000	0.0118179811465031	0.0087219014108368	0.0386119287332188	0.0050000000000000	0.0085979448987971	0.0398267453875896	0.0083617451356866	0.0385161154334761
24	0.0789551331066631	0.1244051632543752	1.0014548225084401	28	0.3427348319509906	0.7229507036250796	0.4998320182419632	0.2000000000000000	0.2000000000000000	0.6565007468999764	0.5174266716664967	0.7220951198263706	0.7259424414178489	0.4233789453124436	0.6825652896072297	0.4988808453759872	0.1817252120126338	0.0747081660399749	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0662087390115939	0.0784772735574011	0.0400000000000000	0.1745063609852282	0.0564054055851730	0.0083778715208974	0.0050000000000000	0.0125776690040369	0.0518469435844766	0.0092749354368007	0.0050000000000000
24	0.0790119195690753	0.3753800512709676	1.0001272431727970	28	0.5159657925621143	0.4926831635894813	0.4933542881755673	0.4954293690248854	0.4946640044901387	0.4935225959734886	0.5135560014164786	0.4940043609315772	0.4948486344746810	0.5185533894308548	0.4908307255447551	0.4935225959734886	0.0400000000000000	0.0572823296992699	0.0400000000000000	0.0400000000000000	0.0574425408343410	0.0412145688476867	0.0576282821945247	0.0400000000000000	0.0219732057684626	0.0117568384974967	0.0222467393501624	0.0050000000000000	0.0081428706017538	0.0214642835836038	0.0108018138011399	0.0215349108108443
24	0.0790901388435306	-0.0592986467538806	1.0092603299790579	28	0.5726212211178665	0.7796752039871492	0.5104444243904707	0.2019162090286028	0.2151503595302312	0.5275144242672930	0.6442991454354466	0.7606806990647964	0.7727300442642545	0.5805410249540138	0.7663254188567361	0.5137738468558228	0.1876336230191941	0.0810042327524596	0.0400000000000000	0.0401313062502108	0.0755095291915500	0.0405443393181826	0.0773874160700335	0.0400000000000000	0.1937268838327877	0.0055001011178534	0.0050000000000000	0.0104082116069681	0.0522458172507991	0.0210216882503696	0.0116410391168723	0.0050548321858913
24	0.0864834267315075	-0.1141208724396854	0.9970151748687529	28	0.6092153840080419	0.7426623764635583	0.4864810313635411	0.2000000000556608	0.2046950948202861	0.4949417878772570	0.5810414377159041	0.7848511566201216	0.7885983858180156	0.6119270223283337	0.7395117868793463	0.4887900001836455	0.1614133078597470	0.0777946694360802	0.0400000000002806	0.0400000000461160	0.0881380004399622	0.0400000000627123	0.0770497487140598	0.0400000000293689	0.1328520089952073	0.0103113820111021	0.0052428022249192	0.0050000000022429	0.0834325190661739	0.0110962053187009	0.0078695540223887	0.0050000000110299
24	0.0986645436008387	0.2517856385277292	1.0026789347729379	28	0.5501795057282941	0.5220475632539751	0.4697991778585187	0.4659706048372382	0.4655218133085402	0.4697991778585187	0.4970339648579157	0.5377613198751960	0.5366393411801574	0.5493564961594695	0.5230857883975780	0.4697991778585187	0.1442884610256703	0.0704742157517166	0.0400000000000000	0.0400000000000000	0.0785471029180942	0.0400000000000000	0.0705169765922809	0.0400000000000000	0.0822528199877598	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0089740985954865	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0989012564062146	-0.1113698463668354	1.0048898480325461	28	0.5875806003399194	0.7799151199991878	0.5188180066569700	0.2010957765629692	0.2066837304497007	0.5283252523487427	0.6204423858093269	0.7681580233778843	0.7735449350431600	0.5913985737641512	0.7652201880549084	0.5210209001906865	0.1878967060930177	0.0901443846330592	0.0400000000000000	0.0400000000000000	0.0804360544274495	0.0400000000000000	0.0875190704801043	0.0400000000000000	0.1936785129650801	0.0070798082001726	0.0052882922713946	0.0050000000000000	0.0885332610139558	0.0130198327831454	0.0097720895329183	0.0050000000000000
24	0.0990867832410057	0.4375448540243067	1.0001420325848931	28	0.5153249258878762	0.4925888193224873	0.4926184105091962	0.5076913911995763	0.5073932244890156	0.5076757464199894	0.5141811973397551	0.4923865530143341	0.4901579445537221	0.5170628852539253	0.4909043424640363	0.4918329954853278	0.0400000000000000	0.0480003344899712	0.0431630633238775	0.0400000000000000	0.0473615685418247	0.0427372756561585	0.0477414466482018	0.0438338423342996	0.0053167855684110	0.0050873174915418	0.0610550469286214	0.0050000000000000	0.0050700406006915	0.0631562213953549	0.0050191646586564	0.0600739521790918
24	0.0991513084384829	0.3133110184192642	0.9976822006047709	28	0.5183836488214157	0.5015993327091349	0.4866284857447827	0.4945476432323112	0.4939911537387572	0.4906615858520114	0.4929941159778887	0.5074722969493328	0.5068649728735728	0.5175937940997559	0.5026185101299391	0.4871716589594958	0.0921191220245433	0.0699654112747126	0.0400000000000000	0.0400000000000000	0.0731853111200683	0.0400000000000000	0.0700602708554122	0.0400000000000000	0.0216631854598973	0.0098112264010169	0.0051947549852738	0.0050000000000000	0.0050000000000000	0.0055034264923540	0.0100087375469948	0.0050000000000000
24	0.0991783883828296	0.0626841483074059	1.0067663289237709	28	0.3533043970083977	0.7037628937942586	0.5115733650306279	0.2116008527282807	0.2000000000000000	0.6650482836379172	0.4962663321915481	0.7340599335816179	0.7256723334919355	0.4306727664436876	0.6857693282488403	0.4977708819933287	0.1800678357942459	0.0791849180494029	0.0400000000000000	0.0400000000000000	0.0573214362022420	0.0435535833316136	0.0839046368846322	0.0400000000000000	0.1733854774126790	0.0514971194614841	0.0074459550396966	0.0050000000000000	0.0455397118496948	0.0514230201350140	0.0075089364552779	0.0050000000000000
24	0.0991974826419671	0.0311321965713344	0.9999712594499998	28	0.3499073611202773	0.7068994176454143	0.4809426285281824	0.2083809397794799	0.2000000000000000	0.6846479435866982	0.4694879770995530	0.7330370821232912	0.7235541625131642	0.4222459175857420	0.6910439402938562	0.4991586355006362	0.1794423337391329	0.0778906509204086	0.0400000000000001	0.0400000000000000	0.0488633734384925	0.0400000000000000	0.0830303980850462	0.0400000000000001	0.1732183634274711	0.0507027879930802	0.0050000000000000	0.0050000000000000	0.0929514671404322	0.0339259832375174	0.0095998820700690	0.0050000000000000
24	0.0992039895042901	0.4062879885952457	1.0003884935375300	28	0.5138843213949627	0.4916270786428862	0.4908532173947331	0.5021620155844849	0.5009434212588532	0.5007809186775938	0.5119785490634156	0.4921719858879594	0.4902854173963346	0.5163409565167244	0.4905429467352582	0.4903288993188526	0.0400000000000000	0.0551921639912950	0.0401849832477165	0.0400000000000000	0.0547910124679763	0.0400000000000000	0.0550310832896240	0.0406340464858733	0.0187422628343794	0.0099344091785315	0.0447948439395718	0.0050000000000000	0.0098212445524820	0.0462226169784655	0.0094208542841765	0.0443426785129836
24	0.0992065631555641	-0.0310537628080307	1.0006031113114719	28	0.5747911320225252	0.7809759487971270	0.5090712086281026	0.2041624272934731	0.2183235047192081	0.5277447184206350	0.6478151131316957	0.7602611878870454	0.7721777866990173	0.5827934191168987	0.7671951206707138	0.5126728058630562	0.1877051549144393	0.0820372627680570	0.0431756659741587	0.0400000000000000	0.0739590136182449	0.0508098395814895	0.0797879351938240	0.0427427779876694	0.1939072970697918	0.0052419299110658	0.0082304999018777	0.0154941730232688	0.0450641637310044	0.0164286829458901	0.0118042609269495	0.0056503698026136
24	0.0992077377726874	-0.0938477224727840	0.9999139132944844	28	0.5746447555433012	0.7794260313772329	0.5105069418953297	0.2000000000000000	0.2120121730475469	0.5301350951407282	0.6410120028115299	0.7613260259208346	0.7734361427064651	0.5833075346277131	0.7657420301092979	0.5143960437506536	0.1877174905916621	0.0901317807493495	0.0400000000000000	0.0400000000000000	0.0856849059817381	0.0400000000000000	0.0865930405649383	0.0400000000000000	0.1938650799822398	0.0060315752484905	0.0056211977156436	0.0050000000000000	0.0547577380633651	0.0205968467594329	0.0123416153114043	0.0050000000000000
24	0.0992168876599471	0.2816995301836470	1.0000540057076079	28	0.5332510104454639	0.5108934829458500	0.4787671681377985	0.4796843983512589	0.4796649609019166	0.4787671681377985	0.4929309061340552	0.5220079962885441	0.5221794970169980	0.5328922011418471	0.5122941055269913	0.4787671681377985	0.1216837161520301	0.0704820600148923	0.0400000000000000	0.0400000000000000	0.0757769773597722	0.0400000000000000	0.0704418052004608	0.0400000000000000	0.0503742662803490	0.0065441245801340	0.0050000000000000	0.0050000000000000	0.0065311223933113	0.0050000000000000	0.0069824868145929	0.0050000000000000
24	0.0992300337193164	0.1879036372943994	1.0005270121989389	28	0.5772324845013661	0.5509535946368121	0.4617276686163168	0.4406310814325918	0.4397295637266249	0.4617276686163168	0.5359403787131138	0.5756290324777414	0.5744652037708846	0.5771218321445077	0.5483546992185951	0.4617276686163168	0.1571818722578989	0.0724239177288079	0.0400000000000000	0.0400000000000000	0.0841609380632048	0.0400000000000000	0.0722777544094745	0.0400000000000000	0.1599854384703462	0.0057006799246380	0.0050000000000000	0.0050000000000000	0.0104845790896801	0.0050000000000000	0.0054709422601847	0.0050000000000000
24	0.0992426389724031	0.1249886220064780	1.0024491772008690	28	0.3677462327966778	0.7145578977800254	0.5084430006246790	0.2119163955955879	0.2010491535028040	0.6683218477341157	0.5417300798744940	0.7204425902106573	0.7391691870920721	0.4474834611058839	0.6703304038034716	0.5086176128985913	0.1824035352209689	0.0796254395374728	0.0400000000000000	0.0400000000000000	0.0426869994031106	0.0681375554148988	0.0801179310792183	0.0400000000000000	0.1748176841865617	0.0497011870692533	0.0189578551212553	0.0050000000000000	0.0094108443325090	0.0585639276146566	0.0117325634491907	0.0178308045197287
24	0.0992474717174076	0.2188570521989287	0.9991485774118125	28	0.5633382708227398	0.5346133954390788	0.4652011606024953	0.4527209947827706	0.4521297374982650	0.4652011606024953	0.5137661642260902	0.5550908272451770	0.5531438597026826	0.5618424257151646	0.5360201614146827	0.4652011606024953	0.1559146019524357	0.0713231322836496	0.0400000000000000	0.0400000000000000	0.0812926560415035	0.0400000000000000	0.0715702924108788	0.0400000000000000	0.1098652537041473	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0078212759834039	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.0992605625287976	0.0938269502075661	0.9926805149604010	28	0.3620043006043878	0.7170541449457095	0.5109524337395355	0.2037629018485729	0.2000000000000000	0.6677630118201596	0.5336559083394669	0.7271899483664110	0.7322935338884204	0.4403127978561473	0.6660291342844851	0.5018175858208465	0.1820122406190075	0.0795835903571173	0.0400000000000000	0.0400000000000000	0.0480476534189350	0.0604714075819115	0.0817144568369315	0.0400000000000000	0.1745927166090253	0.0546202712117956	0.0140855195358786	0.0050000000000000	0.0237802114981556	0.0528258065332428	0.0105918962687258	0.0076479032960871
24	0.0992933997155209	0.1561729829845295	0.9999404230437331	28	0.3761017194121580	0.7142462278638655	0.5129064718596453	0.2226871534263919	0.2166899616259214	0.6612904324452299	0.5139182615958680	0.7162029088110871	0.7336045187651239	0.4521416347521417	0.6644947761770308	0.5093897640233349	0.1824722466300021	0.0770298944524844	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0619158447399063	0.0769084492682262	0.0400000000000000	0.1748275239540975	0.0477258529853930	0.0261084675673171	0.0050000000000000	0.0050000000000000	0.0707675692072011	0.0099719274429839	0.0251815320009917
24	0.0992955090811101	0.0002296669029319	1.0067619737065181	28	0.3349586033404168	0.7157549136486830	0.4484198343958285	0.2013832573935181	0.2000000000000000	0.6603351553137593	0.4536946535777100	0.7189245973898826	0.7235923601369743	0.3892539050595697	0.7238172271310639	0.4508339562831617	0.1757758459809539	0.0750140917967041	0.0400000000000000	0.0400000000000001	0.0400974205391590	0.0400000000000000	0.0851220430375602	0.0400000000000000	0.1727254927339371	0.0533678644696330	0.0050000000000000	0.0050000000000000	0.1582807612824785	0.0125612219016138	0.0153584023714783	0.0050000000000000
24	0.0993724409753927	0.3431368012504308	1.0013996074737590	28	0.4999345605846794	0.4996321990242904	0.4932115987335508	0.5016598092469166	0.5009609434043597	0.5046387938351353	0.5009271806320379	0.4994753845254335	0.5000632320400002	0.5001693889522513	0.5003527209768571	0.4928039878117024	0.0645346788310099	0.0665259980305662	0.0438933098468089	0.0400000000000000	0.0714749958379222	0.0400000000000000	0.0673180830367953	0.0430356414466642	0.0086262358600303	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0051553047377545	0.0050000000000000	0.0050494731666669	0.0055255677920908
24	0.0995072087373492	0.4687260283943049	1.0059713459143420	28	0.6214074510540464	0.4184354080423420	0.4181866101960603	0.5890491509690365	0.5839993857652016	0.5917679980743816	0.6220293153835161	0.4191838369209495	0.4285989208520870	0.6279800877281867	0.4075172265133739	0.4095097098640248	0.0428281505224391	0.0429175577067862	0.0400000016494158	0.0400000000000000	0.0406075081358212	0.0400000000000000	0.0403041482924078	0.0400000000000000	0.0050000000000000	0.0050000000000000	0.0523019582898039	0.0050000000000000	0.0050000000000000	0.0594523981171885	0.0050000000000000	0.0547730737681159
24	0.0995146804631508	0.3748819405735593	0.9972105388135679	28	0.5142134154387432	0.4931450620347856	0.4938590424748708	0.4953549956346570	0.4948093761353156	0.4946689351939340	0.5127629950702112	0.4943431037791964	0.4924299294228033	0.5171921662498726	0.4925641379627159	0.4914965584557475	0.0463172289545432	0.0598795864440704	0.0400000000000000	0.0400000000000000	0.0591693015980352	0.0400000000000000	0.0595338851698282	0.0400000000000000	0.0262531354366215	0.0117852962662359	0.0329714041731440	0.0050000000000000	0.0115552104900066	0.0345724163065482	0.0114049196111008	0.0332003659388140
24	0.0995250399054688	-0.0618336957399801	1.0003396771738089	28	0.5737947541559807	0.7798140516993528	0.5099655569451013	0.2023614493561891	0.2158307502255781	0.5284773657721281	0.6452948304189425	0.7608000923328246	0.7724759350172586	0.5823241814434991	0.7662013418428950	0.5136228813104664	0.1876828642957641	0.0867325844487704	0.0410292293671328	0.0410283338026277	0.0794506688710274	0.0455155974036427	0.0832570584232621	0.0410047374866711	0.1938302792758718	0.0057563171596303	0.0059550903092210	0.0118034336638362	0.0495261700826580	0.0184300303438169	0.0122856817307026	0.0051034416793435
24	0.1244010260238940	0.3114867172975360	1.0005443334280979	28	0.5054924471106635	0.5038833385481384	0.4987811643229573	0.5075257245564039	0.5011399524343346	0.5052144527015319	0.4979854008385176	0.4989102562413124	0.4992591413123965	0.5014724794307373	0.5016246384107922	0.5052144527015319	0.0950555206742084	0.0731766806470764	0.0452298214976170	0.0400000000000000	0.0791672114078557	0.0400000000000000	0.0799090167615379	0.0400000000000000	0.0259702425979475	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0057778837162509	0.0050000000000000	0.0060410925717931	0.0050000000000000
24	0.1247261954137464	0.2496574169143237	0.9981737749759521	28	0.5291523730213133	0.5156962097658936	0.4858115011898567	0.4839428926128828	0.4829826629597507	0.4858115011898567	0.5009726399513716	0.5275927146377751	0.5254154036530606	0.5292463983569247	0.5184774900162065	0.4858115011898567	0.1261633995235211	0.0797606932045841	0.0400000000000000	0.0400000000000000	0.0835574996253600	0.0400000000000000	0.0799650048345973	0.0400000000000000	0.0997999040652902	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0152329754018869	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.1248577015439402	-0.0940335668316207	1.0000472895448540	28	0.5778056714683599	0.7814797867146833	0.5103275167292890	0.2026304766008520	0.2179889254741615	0.5332899740564593	0.6480720385877659	0.7606676908635193	0.7720054447726710	0.5883477770462550	0.7676896005588046	0.5124877642163539	0.1878793832013555	0.0977706768731658	0.0400000000000000	0.0400000000000000	0.0947586980872564	0.0400000000000000	0.0937966348064257	0.0400000000000000	0.1941635654595596	0.0060620113210928	0.0088909091232332	0.0050000000000000	0.0457037167221799	0.0230635874072933	0.0133489348212215	0.0081519430641773
24	0.1249199652127208	0.2184669723789854	1.0003292189843109	28	0.5503005159459208	0.5313061177275626	0.4785941909711471	0.4727358347701389	0.4725874032052610	0.4785941909711470	0.5195661387422413	0.5460819334211026	0.5435894016403827	0.5515322231411557	0.5287959974683439	0.4785941909711470	0.1419066122612343	0.0803583932588329	0.0400000000000000	0.0400000000000000	0.0868140490629758	0.0400000000000000	0.0800254258179803	0.0400000000000000	0.1263037010499728	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0150418615826743	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.1249481604626703	0.4678234029434760	1.0058173198424560	28	0.6519105420988716	0.4331223763426424	0.4212247904007285	0.6125896350726755	0.6160841520367152	0.6146891804203030	0.6500725129439470	0.4140879538222950	0.4291792145367677	0.6516359288245961	0.4124045157836228	0.4130118226530258	0.0446179942961842	0.0477617031162130	0.0441570412757838	0.0453024053992745	0.0466918292152387	0.0424474367954538	0.0477704973096263	0.0434002199052958	0.0050000000000000	0.0050000000000000	0.0412552658544547	0.0050000000000000	0.0050000000000000	0.0450517481448185	0.0050000000000000	0.0379326879261172
24	0.1249754259394602	0.4060847256393810	1.0014500561009461	28	0.5136492488491025	0.4910358723307702	0.4902516216371236	0.5037484873828866	0.5030094828779978	0.5031868513508077	0.5117014097058070	0.4918722378693342	0.4896086543516932	0.5160487823896098	0.4899460115394812	0.4896281566207972	0.0415993793782351	0.0565096481335879	0.0437186084952817	0.0400000000000000	0.0562737854193873	0.0430101139604002	0.0566487486113682	0.0439339292681765	0.0219142270741739	0.0109730009541450	0.0477973140497206	0.0072317086167864	0.0112163314927277	0.0496855234864403	0.0105566539385878	0.0470884385496659
24	0.1249896428535524	-0.0000438408146047	1.0041342390989660	28	0.3415934845495078	0.7299752365647154	0.5166824618601693	0.2288248527304182	0.2000000000000000	0.6579718119012107	0.4502727641920073	0.7393437671992924	0.7120342299935859	0.4177857989404596	0.7250091682508724	0.4593811599653226	0.1745997197041688	0.0944124111025077	0.0400000000000000	0.0400000000000000	0.0667355010364454	0.0400000000000000	0.0959837787676432	0.0400000000000000	0.1672258690177407	0.0294999665120004	0.0050000000000000	0.0050000000000000	0.1421124790857770	0.0145342748800727	0.0134400204515554	0.0050000000000000
24	0.1249904972257507	-0.0626956880189629	0.9996393237192907	28	0.5825007607646034	0.7843638792932718	0.5072864852588053	0.2080134488858924	0.2248449033390133	0.5306082672042116	0.6556934471311533	0.7585553486390377	0.7703956780791356	0.5912601531159134	0.7705381837128840	0.5107428862022630	0.1879412954869661	0.0944524072198001	0.0400000000000000	0.0400000000000000	0.0905463481220337	0.0416919279120129	0.0917135649339278	0.0400000000000000	0.1943691608656901	0.0053379676581922	0.0132292779097992	0.0151401033937559	0.0381722443823503	0.0253465807884683	0.0127884144815165	0.0102704025265593
24	0.1250039496721004	0.0625616952483050	0.9988387551252687	28	0.3807690520686892	0.7101430205145737	0.5137927301020007	0.2115703721878301	0.2000000000000000	0.6547975100764362	0.5354271710489341	0.7304213698243924	0.7345762731847364	0.4634435217626758	0.6667103202666640	0.5087464339092574	0.1815077971733567	0.0836528192532559	0.0400000000000000	0.0400000000000000	0.0680352792915389	0.0552735361438108	0.0859019621381258	0.0400000000000000	0.1732290293387291	0.0507963993604345	0.0185719473193102	0.0050000000000000	0.0149827751235996	0.0519658020689342	0.0111173857064937	0.0126753576894870
24	0.1250252975203564	0.3747668795001715	0.9989829653068948	28	0.5141015137853787	0.4926995091092755	0.4919868070090484	0.4996602635151407	0.4987872963898459	0.4987587281024379	0.5119996398025745	0.4933638594485257	0.4914417436124915	0.5166006660016625	0.4914867295771593	0.4915630070407386	0.0508425404175651	0.0627112438397816	0.0400000000000000	0.0400000000000000	0.0620848390757796	0.0400000000000000	0.0627729063005565	0.0400000000000000	0.0303159700751631	0.0126567373864686	0.0404855172052684	0.0050000000000000	0.0127594835616354	0.0417174922192873	0.0121082620313593	0.0401989070133111
24	0.1250315969423611	0.1562193691590328	1.0004946659248859	28	0.3991629913810499	0.7077843037806263	0.5094436984694949	0.2276072522083754	0.2233559752861246	0.6718611596560902	0.5376102328220562	0.7170026440796035	0.7429230844092689	0.4737404447830831	0.6712955560893987	0.5190137191955597	0.1831162344329859	0.0812942108380258	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.0744123998920910	0.0812285883752463	0.0409654527846372	0.1754408443053924	0.0408539431918691	0.0354974600379081	0.0066575188360506	0.0050000000000000	0.0682803626082997	0.0114027758220225	0.0321142377617922
24	0.1250410205011738	0.3434577562738237	1.0005237994232210	28	0.4978578753755725	0.4997806663037015	0.4895604354482991	0.5016646267203940	0.5015275853008453	0.5096969884850134	0.5034533883993598	0.5023205859947503	0.5026844349182080	0.4979929390994033	0.5011362803293363	0.4896481929782339	0.0726872465891953	0.0667175155921807	0.0495208845213525	0.0400000000000000	0.0765867746905360	0.0412015329285107	0.0675677885749557	0.0488458916846170	0.0096269573146604	0.0050000000000000	0.0052709783647212	0.0050000000000000	0.0065016402569466	0.0079497687258061	0.0050000000000000	0.0053921593940578
24	0.1250819895693648	0.0311279705440694	0.9992687900921406	28	0.3811441329087630	0.7004808476086598	0.5245235276323560	0.2005483244286267	0.2000000000000000	0.6685355320762273	0.4810916589894176	0.7384341763149755	0.7371602370750647	0.4708835328104298	0.6867865455278217	0.4966234098542661	0.1780495384253175	0.0775606676102722	0.0400000000000000	0.0400000000000000	0.0658907077306809	0.0452755590441040	0.0898333006928766	0.0400000000000000	0.1673123650461308	0.0346827223257039	0.0309468914623124	0.0050000000000000	0.0722582015615422	0.0361405693576403	0.0052579728893293	0.0050000000000000
24	0.1250835281162127	0.0935075389640661	1.0004942652752491	28	0.3871161792412791	0.7110647237008983	0.5115959880268769	0.2228978261647281	0.2033704640587737	0.6653041464853535	0.5443533570443034	0.7217359634021558	0.7409977281575649	0.4639083593139981	0.6710371507331486	0.5121075783112071	0.1825765735963433	0.0840877883094551	0.0400000000000000	0.0400000000000000	0.0584130154994742	0.0630240866015508	0.0841360127810832	0.0400000000000000	0.1748656520555021	0.0474571914529056	0.0227277879314382	0.0050000000000000	0.0075530497726650	0.0564962670164258	0.0116637281259302	0.0222875159301637
24	0.1251035936078271	-0.0311039559158330	0.9978472431686107	28	0.5819346255033350	0.7851525257105804	0.5059763135210651	0.2104919418646188	0.2281396178844832	0.5294012789163224	0.6600122042325148	0.7579682167566389	0.7697245366334392	0.5907076294170294	0.7712212932653817	0.5095415927449783	0.1879287290885623	0.0911786331099727	0.0405750755463626	0.0400000000000000	0.0842562811876583	0.0471028284935735	0.0882790588521488	0.0407832968188848	0.1943599550935213	0.0050901380711316	0.0164412986094491	0.0190393273553144	0.0328849693243364	0.0242612577247974	0.0126932306344187	0.0133942563738589
24	0.1251281453031180	0.4369260099301903	1.0024872591369129	28	0.5154733907540560	0.4921358902896013	0.4921155868382350	0.5086994102302532	0.5082876403574212	0.5088738600020264	0.5140359737919631	0.4917932104193782	0.4897226510967291	0.5169609648690332	0.4904196830334938	0.4911938149121765	0.0400000000000000	0.0499856521750493	0.0459146448419368	0.0400000000000000	0.0491687080855454	0.0456707807922286	0.0496222463239247	0.0467559236908371	0.0106207138355099	0.0050000000000000	0.0643813384538352	0.0118918862221808	0.0050000000000000	0.0664806203400382	0.0050000000000000	0.0634355550816271
24	0.1251814313884206	0.1870902941548453	0.9988626831359582	28	0.5746086889379126	0.5469470823000977	0.4737679183383550	0.4632435855345126	0.4631681839071714	0.4737679183383550	0.5394097055855803	0.5687271307756786	0.5673192974998005	0.5741903099002952	0.5443246213580503	0.4737679183383550	0.1496856535954573	0.0808845915375518	0.0400000000000000	0.0400000000000000	0.0917838070197729	0.0400000000000000	0.0810232004006893	0.0400000000000000	0.1406834403071127	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0088704908127631	0.0050000000000000	0.0050000000000000	0.0050000000000000
24	0.1251822204447324	0.2805568237741027	0.9991163945439231	28	0.5237240212046762	0.5069049794805411	0.4919999703042393	0.4950071198299956	0.4941407216459079	0.4928784354479336	0.5026653336764013	0.5138697470182557	0.5131518005038590	0.5228910474771697	0.5075603436547188	0.4927857273211127	0.1195415292878192	0.0785055816231597	0.0400000000000000	0.0408784651436943	0.0821546512197554	0.0400000000000000	0.0786754669874930	0.0400000000000000	0.0515877711367279	0.0096705539821378	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0050000000000000	0.0098399437857980	0.0050000000000000
24	0.1253108644086293	0.1251374114835314	0.9973998221633421	28	0.3932072661871898	0.7102557016601652	0.5103228947057571	0.2266712718231909	0.2112184632912257	0.6716546882172097	0.5442288072677774	0.7193352258341156	0.7436763532454725	0.4684262057389919	0.6721553172116359	0.5149738681217219	0.1828740295187431	0.0829801427931217	0.0400000000000000	0.0400000000000000	0.0486517743397331	0.0683938901557046	0.0823633260276838	0.0400000000000000	0.1751446867920551	0.0443483721642404	0.0292803936911632	0.0050000000000000	0.0050000000000000	0.0627846499124391	0.0119923158047311	0.0297745786701087
24	0.1257015103656728	0.4718915684003975	1.0034770672077229	28	0.7380744478486460	0.4019479165894975	0.4382835736936482	0.6236951330651784	0.6211655110454272	0.6353252294129298	0.7523017282319079	0.4143533905274739	0.4207972176207218	0.7478800537069986	0.4362031305772567	0.4258195291665947	0.0590241988600742	0.0476416436172566	0.0433689358709473	0.0511721397292147	0.0468892411507202	0.0429000646735686	0.0442180528689295	0.0407022277860123	0.0050024090092656	0.0050000168514918	0.0241741696485375	0.0091103991505272	0.0070244717346357	0.0241599263837012	0.0050011098990797	0.0396005025097322
